false;26/08/2026;0001;602210;0688;GL1244785D;GAZ;VENTE DE GAZ;0,20300;STANDARD;0,08;EUR;24/08/2026;0688K2608BUQR;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12567640;49071575
false;26/08/2026;0001;602210;0688;GL1244785D;GAZ;VENTE DE GAZ;0,20300;STANDARD;2,60;EUR;24/08/2026;0688K2608BUQR;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12567640;49071576
false;26/08/2026;0001;602210;0688;GL1244785D;GAZ;VENTE DE GAZ;0,20300;STANDARD;3,33;EUR;24/08/2026;0688K2608BUQR;20,00;TICGN GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567640;49071577
false;26/08/2026;0001;602210;0688;GL1244785D;GAZ;VENTE DE GAZ;0,00001;STANDARD;7,45;EUR;24/08/2026;0688K2608BUQR;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;4;12567640;49071578
false;26/08/2026;0001;602210;0688;GL1244785D;GAZ;VENTE DE GAZ;0,20300;STANDARD;9,90;EUR;24/08/2026;0688K2608BUQR;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;5;12567640;49071579
false;26/08/2026;0001;602210;0688;GL1244785D;GAZ;VENTE DE GAZ;0,00001;STANDARD;88,69;EUR;24/08/2026;0688K2608BUQR;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;6;12567640;49071580
false;26/08/2026;0001;445660;0688;GL1244785D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;22,41;EUR;24/08/2026;0688K2608BUQR;20,00;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;7;12567640;49071581
true;26/08/2026;0001;401050;0688;GL0918621M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;60,71;EUR;24/08/2026;0688K2608BUUE;;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;7;12567641;49071581
false;26/08/2026;0001;602210;0688;GL0918621M;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,13;EUR;24/08/2026;0688K2608BUUE;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12567641;49071582
false;26/08/2026;0001;602210;0688;GL0918621M;GAZ;VENTE DE GAZ;0,02200;STANDARD;0,36;EUR;24/08/2026;0688K2608BUUE;20,00;TICGN GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12567641;49071583
false;26/08/2026;0001;602210;0688;GL0918621M;GAZ;VENTE DE GAZ;0,02200;STANDARD;1,04;EUR;24/08/2026;0688K2608BUUE;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567641;49071584
false;26/08/2026;0001;602210;0688;GL0918621M;GAZ;VENTE DE GAZ;0,02200;STANDARD;1,08;EUR;24/08/2026;0688K2608BUUE;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;4;12567641;49071585
false;26/08/2026;0001;602210;0688;GL0918621M;GAZ;VENTE DE GAZ;0,00001;STANDARD;47,98;EUR;24/08/2026;0688K2608BUUE;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;5;12567641;49071586
false;26/08/2026;0001;445660;0688;GL0918621M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;10,12;EUR;24/08/2026;0688K2608BUUE;20,00;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;6;12567641;49071587
true;26/08/2026;0001;401050;0688;GL0020676W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;76,54;EUR;24/08/2026;0688K2608BUFK;;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;6;12567642;49071587
false;26/08/2026;0001;602210;0688;GL0020676W;GAZ;VENTE DE GAZ;0,00001;STANDARD;14,06;EUR;24/08/2026;0688K2608BUFK;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12567642;49071588
false;26/08/2026;0001;602210;0688;GL0020676W;GAZ;VENTE DE GAZ;0,00001;STANDARD;49,72;EUR;24/08/2026;0688K2608BUFK;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12567642;49071589
false;26/08/2026;0001;445660;0688;GL0020676W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;12,76;EUR;24/08/2026;0688K2608BUFK;20,00;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567642;49071590
true;26/08/2026;0001;401050;0688;GL0035201B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;73,59;EUR;24/08/2026;0688K2608BUZP;;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567643;49071590
false;26/08/2026;0001;602210;0688;GL0035201B;GAZ;VENTE DE GAZ;0,09600;STANDARD;0,04;EUR;24/08/2026;0688K2608BUZP;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12567643;49071591
false;26/08/2026;0001;602210;0688;GL0035201B;GAZ;VENTE DE GAZ;0,09600;STANDARD;1,23;EUR;24/08/2026;0688K2608BUZP;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12567643;49071592
false;26/08/2026;0001;602210;0688;GL0035201B;GAZ;VENTE DE GAZ;0,09600;STANDARD;1,58;EUR;24/08/2026;0688K2608BUZP;20,00;TICGN GAZ;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567643;49071593
false;26/08/2026;0001;602210;0688;GL0035201B;GAZ;VENTE DE GAZ;0,09600;STANDARD;4,74;EUR;24/08/2026;0688K2608BUZP;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;4;12567643;49071594
false;26/08/2026;0001;602210;0688;GL0035201B;GAZ;VENTE DE GAZ;0,00001;STANDARD;15,26;EUR;24/08/2026;0688K2608BUZP;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;5;12567643;49071595
false;26/08/2026;0001;602210;0688;GL0035201B;GAZ;VENTE DE GAZ;0,00001;STANDARD;38,47;EUR;24/08/2026;0688K2608BUZP;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;6;12567643;49071596
false;26/08/2026;0001;445660;0688;GL0035201B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;12,27;EUR;24/08/2026;0688K2608BUZP;20,00;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;7;12567643;49071597
true;26/08/2026;0001;401050;0688;GL0963081K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;193,11;EUR;24/08/2026;0688K2608BUQN;;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;7;12567644;49071597
false;26/08/2026;0001;602210;0688;GL0963081K;GAZ;VENTE DE GAZ;0,52200;STANDARD;0,21;EUR;24/08/2026;0688K2608BUQN;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12567644;49071598
false;26/08/2026;0001;602210;0688;GL0963081K;GAZ;VENTE DE GAZ;0,52200;STANDARD;6,67;EUR;24/08/2026;0688K2608BUQN;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12567644;49071599
false;26/08/2026;0001;602210;0688;GL0963081K;GAZ;VENTE DE GAZ;0,52200;STANDARD;8,56;EUR;24/08/2026;0688K2608BUQN;20,00;TICGN GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567644;49071600
false;26/08/2026;0001;602210;0688;GL0963081K;GAZ;VENTE DE GAZ;0,00001;STANDARD;12,68;EUR;24/08/2026;0688K2608BUQN;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;4;12567644;49071601
false;26/08/2026;0001;602210;0688;GL0963081K;GAZ;VENTE DE GAZ;0,52200;STANDARD;25,48;EUR;24/08/2026;0688K2608BUQN;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;5;12567644;49071602
false;26/08/2026;0001;602210;0688;GL0963081K;GAZ;VENTE DE GAZ;0,00001;STANDARD;107,33;EUR;24/08/2026;0688K2608BUQN;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;6;12567644;49071603
false;26/08/2026;0001;445660;0688;GL0963081K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;32,18;EUR;24/08/2026;0688K2608BUQN;20,00;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;7;12567644;49071604
true;26/08/2026;0001;401050;0688;GL0918621M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;64,02;EUR;24/08/2026;0688K2608BUUG;;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;7;12567645;49071604
false;26/08/2026;0001;602210;0688;GL0918621M;GAZ;VENTE DE GAZ;0,04300;STANDARD;0,01;EUR;24/08/2026;0688K2608BUUG;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12567645;49071605
false;26/08/2026;0001;602210;0688;GL0918621M;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,24;EUR;24/08/2026;0688K2608BUUG;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12567645;49071606
false;26/08/2026;0001;602210;0688;GL0918621M;GAZ;VENTE DE GAZ;0,04300;STANDARD;0,70;EUR;24/08/2026;0688K2608BUUG;20,00;TICGN GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567645;49071607
false;26/08/2026;0001;602210;0688;GL0918621M;GAZ;VENTE DE GAZ;0,04300;STANDARD;2,04;EUR;24/08/2026;0688K2608BUUG;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;4;12567645;49071608
false;26/08/2026;0001;602210;0688;GL0918621M;GAZ;VENTE DE GAZ;0,04300;STANDARD;2,10;EUR;24/08/2026;0688K2608BUUG;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;5;12567645;49071609
false;26/08/2026;0001;602210;0688;GL0918621M;GAZ;VENTE DE GAZ;0,00001;STANDARD;48,26;EUR;24/08/2026;0688K2608BUUG;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;6;12567645;49071610
false;26/08/2026;0001;445660;0688;GL0918621M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;10,67;EUR;24/08/2026;0688K2608BUUG;20,00;;;;24/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;7;12567645;49071611
true;26/08/2026;0001;401050;0688;GL0673274J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;63,92;EUR;24/08/2026;0688K2608BUTW;;;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;7;12567646;49071611
false;26/08/2026;0001;602210;0688;GL0673274J;GAZ;VENTE DE GAZ;0,11900;STANDARD;0,05;EUR;24/08/2026;0688K2608BUTW;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12567646;49071612
false;26/08/2026;0001;602210;0688;GL0673274J;GAZ;VENTE DE GAZ;0,11900;STANDARD;1,52;EUR;24/08/2026;0688K2608BUTW;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12567646;49071613
false;26/08/2026;0001;602210;0688;GL0673274J;GAZ;VENTE DE GAZ;0,11900;STANDARD;1,95;EUR;24/08/2026;0688K2608BUTW;20,00;TICGN GAZ;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567646;49071614
false;26/08/2026;0001;602210;0688;GL0673274J;GAZ;VENTE DE GAZ;0,11900;STANDARD;5,51;EUR;24/08/2026;0688K2608BUTW;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;4;12567646;49071615
false;26/08/2026;0001;602210;0688;GL0673274J;GAZ;VENTE DE GAZ;0,00001;STANDARD;10,85;EUR;24/08/2026;0688K2608BUTW;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;5;12567646;49071616
false;26/08/2026;0001;602210;0688;GL0673274J;GAZ;VENTE DE GAZ;0,00001;STANDARD;33,38;EUR;24/08/2026;0688K2608BUTW;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;6;12567646;49071617
false;26/08/2026;0001;445660;0688;GL0673274J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;10,66;EUR;24/08/2026;0688K2608BUTW;20,00;;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;7;12567646;49071618
true;26/08/2026;0001;401050;0688;GL0046856W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;62,69;EUR;24/08/2026;0688K2608BUTK;;;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;7;12567647;49071618
false;26/08/2026;0001;602210;0688;GL0046856W;GAZ;VENTE DE GAZ;0,00001;STANDARD;11,87;EUR;24/08/2026;0688K2608BUTK;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12567647;49071619
false;26/08/2026;0001;602210;0688;GL0046856W;GAZ;VENTE DE GAZ;0,00001;STANDARD;40,37;EUR;24/08/2026;0688K2608BUTK;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12567647;49071620
false;26/08/2026;0001;445660;0688;GL0046856W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;10,45;EUR;24/08/2026;0688K2608BUTK;20,00;;;;24/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567647;49071621
true;26/08/2026;0001;401050;0688;GL1292024J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;108,53;EUR;24/08/2026;0688K2608BVCT;;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567648;49071621
false;26/08/2026;0001;602210;0688;GL1292024J;GAZ;VENTE DE GAZ;0,00001;STANDARD;18,89;EUR;24/08/2026;0688K2608BVCT;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12567648;49071622
false;26/08/2026;0001;602210;0688;GL1292024J;GAZ;VENTE DE GAZ;0,00001;STANDARD;71,55;EUR;24/08/2026;0688K2608BVCT;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12567648;49071623
false;26/08/2026;0001;445660;0688;GL1292024J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;18,09;EUR;24/08/2026;0688K2608BVCT;20,00;;;;24/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567648;49071624
true;26/08/2026;0001;401050;0688;GL0059018R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;42,64;EUR;24/08/2026;0688K2608BUHM;;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567649;49071624
false;26/08/2026;0001;602210;0688;GL0059018R;GAZ;VENTE DE GAZ;0,00001;STANDARD;8,03;EUR;24/08/2026;0688K2608BUHM;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12567649;49071625
false;26/08/2026;0001;602210;0688;GL0059018R;GAZ;VENTE DE GAZ;0,00001;STANDARD;27,50;EUR;24/08/2026;0688K2608BUHM;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12567649;49071626
false;26/08/2026;0001;445660;0688;GL0059018R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;7,11;EUR;24/08/2026;0688K2608BUHM;20,00;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567649;49071627
true;26/08/2026;0001;401050;0688;GL0059059M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;633,89;EUR;24/08/2026;0688K2608BUHR;;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567650;49071627
false;26/08/2026;0001;602210;0688;GL0059059M;GAZ;VENTE DE GAZ;4,16500;STANDARD;1,71;EUR;24/08/2026;0688K2608BUHR;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12567650;49071628
false;26/08/2026;0001;602210;0688;GL0059059M;GAZ;VENTE DE GAZ;4,16500;STANDARD;53,27;EUR;24/08/2026;0688K2608BUHR;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12567650;49071629
false;26/08/2026;0001;602210;0688;GL0059059M;GAZ;VENTE DE GAZ;4,16500;STANDARD;68,26;EUR;24/08/2026;0688K2608BUHR;20,00;TICGN GAZ;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567650;49071630
false;26/08/2026;0001;602210;0688;GL0059059M;GAZ;VENTE DE GAZ;0,00001;STANDARD;104,94;EUR;24/08/2026;0688K2608BUHR;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;4;12567650;49071631
false;26/08/2026;0001;602210;0688;GL0059059M;GAZ;VENTE DE GAZ;0,00001;STANDARD;136,46;EUR;24/08/2026;0688K2608BUHR;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;5;12567650;49071632
false;26/08/2026;0001;602210;0688;GL0059059M;GAZ;VENTE DE GAZ;4,16500;STANDARD;163,60;EUR;24/08/2026;0688K2608BUHR;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;6;12567650;49071633
false;26/08/2026;0001;445660;0688;GL0059059M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;105,65;EUR;24/08/2026;0688K2608BUHR;20,00;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;7;12567650;49071634
true;26/08/2026;0001;401050;0688;GL0887882G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;312,50;EUR;24/08/2026;0688K2608BUCK;;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;7;12567651;49071634
false;26/08/2026;0001;602210;0688;GL0887882G;GAZ;VENTE DE GAZ;0,00001;STANDARD;17,41;EUR;24/08/2026;0688K2608BUCK;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12567651;49071635
false;26/08/2026;0001;602210;0688;GL0887882G;GAZ;VENTE DE GAZ;0,00001;STANDARD;243,01;EUR;24/08/2026;0688K2608BUCK;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12567651;49071636
false;26/08/2026;0001;445660;0688;GL0887882G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;52,08;EUR;24/08/2026;0688K2608BUCK;20,00;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567651;49071637
true;26/08/2026;0001;401050;0688;GL0887882G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;478,66;EUR;24/08/2026;0688K2608BUCN;;;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567652;49071637
false;26/08/2026;0001;602210;0688;GL0887882G;GAZ;VENTE DE GAZ;3,79400;STANDARD;1,56;EUR;24/08/2026;0688K2608BUCN;20,00;GAZ - MECANISME CPB;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;1;12567652;49071638
false;26/08/2026;0001;602210;0688;GL0887882G;GAZ;VENTE DE GAZ;3,79400;STANDARD;48,52;EUR;24/08/2026;0688K2608BUCN;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;2;12567652;49071639
false;26/08/2026;0001;602210;0688;GL0887882G;GAZ;VENTE DE GAZ;3,79400;STANDARD;62,18;EUR;24/08/2026;0688K2608BUCN;20,00;TICGN GAZ;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;3;12567652;49071640
false;26/08/2026;0001;602210;0688;GL0887882G;GAZ;VENTE DE GAZ;0,00001;STANDARD;62,76;EUR;24/08/2026;0688K2608BUCN;20,00;DEBOURS P1 GAZ STOCKAGE;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;4;12567652;49071641
false;26/08/2026;0001;602210;0688;GL0887882G;GAZ;VENTE DE GAZ;0,00001;STANDARD;82,81;EUR;24/08/2026;0688K2608BUCN;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;5;12567652;49071642
false;26/08/2026;0001;602210;0688;GL0887882G;GAZ;VENTE DE GAZ;3,79400;STANDARD;141,06;EUR;24/08/2026;0688K2608BUCN;20,00;DEBOURS P1 GAZ;;;24/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_250826-010237_ST_FAC02_639232165577317569_001;CID;6;12567652;49071643
